508 1023
532756 508 1023
533612 508 1023
534460 507 1023
535316 508 1023
536180 507 1023
537036 508 1023
537892 508 1023
538744 508 1023
539596 507 1023
540452 508 1023
541308 508 1023
542172 508 1023
543028 507 1023
543884 508 1023
544732 508 1023
545588 508 1023
546444 508 1023
547308 508 1023
548164 508 1023
549016 508 1023
549868 507 1023
550724 507 1023
551580 508 1023
552444 509 1023
553308 508 1023
554164 508 1023
555020 508 1023
555868 508 1023
556724 507 1023
557588 508 1023
558452 508 1023
559316 508 1023
560172 507 1023
561028 508 1023
561884 508 1023
562748 508 1023
563612 508 1023
564472 508 1023
565332 508 1023
566180 509 1023
567036 507 1023
567900 509 1023
568764 508 1023
569628 509 1023
570480 508 1023
571332 508 1023
572188 507 1023
573052 508 1023
573908 507 1023
574772 507 1023
575628 508 1023
576476 507 1023
577332 507 1023
578188 508 1023
579052 508 1023
579908 508 1023
580764 508 1023
581612 508 1023
582468 508 1023
583324 508 1023
584188 508 1023
585052 508 1023
585908 508 1023
586764 508 1023
587620 508 1023
588476 508 1023
589340 508 1023
590204 508 1022
591060 508 1023
591916 508 1023
592772 507 1023
593628 508 1023
594492 508 1023
595348 507 1023
596204 508 1023
597060 509 1023
597908 508 1023
598764 507 1023
599628 508 1023
600492 508 1023
601356 508 1023
602212 508 1023
603068 508 1023
603924 508 1023
604788 508 1023
605652 508 1023
606516 507 1023
607380 508 1023
608236 508 1023
609092 508 1023
609948 507 1023
610812 508 1023
611668 508 1023
612532 508 1023
613396 507 1023
614252 508 1023
615112 508 1023
615972 507 1023
616828 508 1023
617692 508 1023
618544 508 1023
619396 508 1023
620252 508 1023
621116 508 1023
621972 508 1022
622836 507 1023
623700 508 1023
624548 508 1023
625404 508 1023
626268 508 1023
627124 507 1023
627980 508 1023
628844 508 1023
629700 508 1023
630556 508 1023
631420 507 1023
632284 508 1023
633148 508 1023
634012 508 1023
634868 508 1023
635728 507 1023
636580 507 1023
637444 508 1023
638308 507 1023
639172 508 1023
640036 508 1023
640892 507 1023
641740 508 1023
642600 507 1023
643456 508 1023
644312 508 1023
645172 508 1023
646020 507 1023
646876 508 1023
647740 508 1023
648596 508 1023
649452 508 1023
650308 507 1023
651156 508 1023
652012 508 1023
652876 507 1023
653732 508 1023
654588 508 1023
655444 508 1023
656292 508 1023
657148 507 1023
658008 509 1023
658864 508 1023
659720 507 1023
660576 508 1023
661428 508 1023
662284 509 1023
663148 508 1023
664004 509 1023
664856 508 1023
665716 507 1023
666564 508 1023
667420 508 1022
668272 507 1023
669128 508 1023
669984 508 1023
670844 507 1023
671692 508 1023
672548 508 1023
673404 508 1023
674264 508 1023
675124 508 1023
675980 508 1023
676828 507 1023
677684 507 1023
678540 508 1023
679400 508 1023
680260 508 1023
681112 508 1023
681964 507 1023
682820 508 1023
683676 508 1023
684540 508 1023
685396 507 1023
686252 508 1023
687100 508 1023
687956 508 1023
688812 509 1023
689672 508 1023
690532 508 1023
691388 508 1023
692248 507 1023
693100 507 1023
693956 508 1023
694820 508 1023
695676 508 1023
696532 508 1023
697392 507 1023
698244 507 1023
699100 507 1023
699964 508 1022
700820 508 1023
701676 508 1023
702532 507 1023
703380 507 1023
704236 508 1022
705100 508 1023
705956 508 1023
706812 508 1023
707668 507 1023
708516 508 1023
709372 509 1023
710236 507 1023
711092 508 1023
711956 508 1023
712820 507 1023
713676 508 1023
714532 508 1023
715388 507 1023
716252 508 1023
717116 508 1023
717980 508 1023
718828 508 1023
719684 507 1023
720540 508 1023
721404 508 1023
722260 508 1023
723116 508 1023
723964 508 1023
724828 508 1023
725684 508 1023
726548 508 1023
727404 507 1023
728260 508 1023
729116 508 1023
729964 508 1023
730820 508 1023
731684 508 1023
732548 508 1023
733404 508 1023
734260 507 1023
735116 508 1023
735980 508 1023
736844 507 1023
737708 508 1023
738564 507 1023
739416 508 1023
740268 508 1023
741124 508 1023
741988 508 1023
742844 507 1023
743704 507 1023
744564 508 1023
745412 508 1023
746268 508 1023
747132 507 1023
747988 508 1023
748852 508 1023
749712 508 1022
750564 508 1023
751420 508 1023
752276 508 1023
753140 508 1023
754004 508 1023
754868 508 1023
755724 508 1023
756580 507 1023
757436 509 1023
758300 508 1023
759164 508 1023
760028 507 1023
760892 508 1023
761740 508 1023
762596 508 1023
763460 508 1023
764324 508 1023
765188 508 1023
766052 508 1023
766908 508 1023
767764 508 1023
768628 508 1023
769488 508 1023
770344 508 1023
771204 508 1023
772052 507 1023
772908 508 1023
773764 508 1023
774628 508 1023
775484 508 1023
776340 508 1023
777196 507 1023
778052 507 1023
778908 508 1023
779772 507 1023
780628 508 1023
781484 508 1023
782348 508 1023
783196 508 1023
784052 507 1023
784912 508 1023
785772 508 1023
786628 508 1023
787484 508 1023
788332 507 1023
789188 508 1023
790052 507 1023
790908 508 1023
791772 508 1023
792636 507 1023
793492 507 1023
794352 508 1023
795212 508 1023
796076 507 1023
796940 508 1023
797804 508 1023
798660 508 1023
799516 508 1023
800380 508 1023
801240 508 1023
802100 508 1023
802956 508 1023
803804 509 1023
804660 507 1023
805516 508 1023
806380 508 1023
807244 508 1023
808108 508 1023
808956 508 1023
809812 507 1023
810668 507 1023
811532 508 1023
812396 508 1023
813252 508 1023
814116 508 1023
814972 508 1023
815828 508 1023
816692 507 1023
817556 508 1023
818412 508 1023
819276 509 1023
820132 507 1022
820980 508 1023
821840 508 1023
822696 508 1023
823552 508 1023
824412 508 1023
825260 508 1023
826108 508 1023
826968 507 1023
827824 508 1023
828684 508 1023
829540 508 1023
830388 507 1023
831244 508 1023
832108 508 1023
832960 507 1023
833816 508 1023
834672 508 1023
835524 508 1023
836380 507 1023
837244 507 1023
838096 508 1023
838956 508 1023
839812 508 1023
840660 508 1023
841516 509 1023
842372 507 1023
843236 508 1023
844088 508 1023
844944 508 1023
845796 508 1023
846652 507 1023
847508 508 1023
848372 508 1023
849224 508 1023
850084 508 1023
850932 508 1023
851788 508 1023
852644 508 1023
853504 507 1023
854364 508 1023
855228 508 1023
856092 508 1023
856940 507 1023
857796 508 1023
858660 508 1023
859516 507 1023
860372 507 1023
861236 508 1023
862084 508 1023
862940 507 1023
863804 508 1023
864660 508 1023
865520 508 1023
866380 508 1023
867228 508 1023
868084 508 1023
868944 508 1023
869804 507 1023
870660 508 1023
871512 508 1023
872364 508 1023
873220 507 1023
874084 508 1023
874940 508 1023
875796 508 1023
876652 507 1023
877508 507 1023
878364 508 1023
879228 508 1023
880092 507 1023
880956 508 1023
881812 508 1023
882660 508 1023
883516 508 1023
884372 508 1023
885236 508 1023
886092 508 1023
886948 508 1023
887796 508 1023
888652 508 1023
889508 507 1023
890372 508 1023
891236 508 1023
892100 508 1023
892956 507 1023
893812 508 1023
894668 507 1023
895532 508 1023
896396 508 1023
897256 508 1023
898116 507 1023
898964 507 1023
899820 507 1023
900684 508 1023
901548 507 1023
902412 508 1023
903264 508 1023
904116 508 1023
904972 508 1023
905836 508 1023
906692 508 1023
907548 508 1023
908404 508 1023
909252 508 1023
910108 507 1023
910972 508 1023
911828 507 1023
912692 508 1023
913556 508 1023
914404 508 1023
915260 508 1023
916116 507 1023
916980 508 1023
917844 507 1023
918700 507 1023
919548 508 1023
920412 508 1023
921268 508 1023
922132 507 1023
922996 508 1023
923852 508 1023
924708 508 1023
925556 508 1023
926412 507 1023
927276 508 1023
928132 508 1023
928992 508 1023
929852 508 1023
930700 508 1023
931556 508 1023
932420 508 1023
933284 508 1023
934140 508 1023
934996 507 1023
935852 507 1023
936708 507 1023
937572 507 1023
938436 507 1023
939300 508 1023
940164 508 1023
941020 508 1023
941876 509 1023
942732 507 1023
943596 508 1023
944452 508 1023
945316 507 1023
946164 508 1023
947020 509 1023
947880 508 1023
948740 508 1023
949596 508 1023
950460 507 1023
951324 508 1023
952180 508 1023
953036 508 1023
953900 507 1023
954764 508 1023
955628 508 1023
956492 508 1023
957348 508 1023
958208 508 1023
959068 508 1023
959932 507 1023
960796 508 1023
961660 507 1023
962508 508 1023
963364 507 1023
964220 508 1023
965084 508 1023
965940 507 1023
966804 508 1023
967660 508 1023
968516 508 1023
969372 508 1023
970236 508 1023
971100 508 1023
971964 508 1023
972828 508 1023
973684 508 1023
974540 508 1023
975404 508 1023
976260 508 1023
977116 507 1023
977972 508 1023
978828 508 1023
979684 508 1023
980548 507 1023
981404 508 1023
982260 508 1023
983124 508 1023
983980 507 1023
984836 508 1023
985700 507 1023
986552 508 1023
987412 508 1023
988268 508 1023
989116 508 1023
989972 508 1023
990836 507 1023
991700 508 1023
992564 508 1023
993428 507 1023
994276 508 1023
995132 509 1023
995988 507 1023
996852 507 1023
997716 507 1023
998572 508 1023
999436 508 1023
1000284 507 1023
1001188 525 152
1002052 587 481
1002908 560 432
1003764 550 439
1004620 546 402
1005468 545 395
1006324 544 388
1007188 544 379
1008044 543 409
1008904 544 365
1009764 543 361
1010612 543 355
1011468 537 300
1012332 542 313
1013188 541 302
1014052 540 285
1014916 542 294
1015764 525 245
1016620 542 285
1017476 539 260
1018340 536 244
1019204 539 245
1020068 545 282
1020916 545 184
1021772 533 229
1022628 535 228
1023492 540 241
1024356 540 240
1025216 538 227
1026072 533 209
1026924 540 231
1027772 544 170
1028632 534 207
1029488 535 205
1030344 526 200
1031204 538 212
1032052 529 177
1032908 537 212
1033760 519 180
1034616 533 193
1035472 535 200
1036332 540 212
1037180 529 178
1038036 534 189
1038900 544 157
1039756 527 169
1040608 533 191
1041464 539 196
1042316 523 151
1043172 540 202
1044036 529 169
1044888 522 149
1045744 521 160
1046600 524 136
1047452 537 174
1048308 527 156
1049172 526 149
1050028 529 166
1050880 527 143
1051736 537 176
1052588 527 148
1053444 524 148
1054304 536 163
1055164 523 132
1056020 541 185
1056872 524 130
1057724 491 96
1058536 529 135
1059396 532 152
1060252 525 136
1061104 522 128
1061964 533 142
1062812 525 128
1063668 543 128
1064532 520 113
1065388 519 128
1066240 523 113
1067096 540 177
1067948 522 117
1068804 510 112
1069664 524 115
1070524 539 157
1071380 520 106
1072232 513 116
1073084 523 109
1073940 538 159
1074804 518 103
1075660 532 135
1076512 517 99
1077328 540 105
1078180 520 105
1079036 531 128
1079900 514 92
1080720 524 110
1081576 518 101
1082436 528 107
1083284 524 107
1084140 527 109
1085004 524 0
1085772 524 99
1086592 531 125
1087444 522 97
1088256 501 82
1089068 523 97
1089888 535 139
1090748 517 92
1091552 523 110
1092404 520 97
1093216 523 103
1094072 519 104
1094932 525 105
1095788 527 122
1096636 517 88
1097448 524 112
1098308 515 72
1099120 538 102
1099980 514 83
1100784 526 103
1101636 525 108
1102492 522 92
1103312 479 32
1104128 523 88
1104944 538 151
1105796 517 83
1106608 525 107
1107464 509 81
1108280 525 95
1109096 524 81
1109904 522 89
1110720 534 129
1111580 515 78
1112392 523 102
1113252 521 98
1114060 522 92
1114864 525 40
1115680 522 90
1116496 533 131
1117356 514 73
1118164 528 127
1119012 517 90
1119828 521 87
1120640 517 101
1121496 513 71
1122312 537 95
1123120 515 72
1123932 526 95
1124744 476 40
1125560 523 87
1126368 501 70
1127180 519 80
1127992 539 97
1128808 514 81
1129624 525 93
1130432 526 106
1131284 515 76
1132104 520 96
1132920 480 0
1133692 523 92
1134504 521 89
1135312 522 86
1136128 530 118
1136988 516 74
1137800 526 103
1138652 521 92
1139464 520 82
1140280 501 74
1141096 519 77
1141912 537 92
1142720 515 80
1143528 523 80
1144344 531 112
1145204 514 69
1146016 530 105
1146868 517 85
1147684 520 80
1148496 502 70
1149312 516 52
1150128 521 90
1150936 512 68
1151748 521 75
1152560 530 112
1153416 515 73
1154232 530 103
1155092 520 92
1155896 517 76
1156704 519 94
1157520 509 62
1158336 522 85
1159144 518 104
1159996 519 73
1160812 535 136
1161668 514 73
1162480 525 85
1163296 527 106
1164148 516 73
1164960 523 95
1165776 518 84
1166592 519 75
1167408 504 72
1168216 515 66
1169024 522 87
1169840 517 90
1170656 520 76
1171472 532 127
1172324 512 69
1173136 525 88
1173952 521 96
1174768 515 68
1175584 522 90
1176396 513 72
1177204 521 81
1178016 513 84
1178832 517 70
1179640 536 91
1180448 512 79
1181264 518 68
1182080 515 92
1182896 515 62
1183704 521 80
1184512 520 83
1185328 521 77
1186144 522 96
1186960 517 73
1187772 523 88
1188576 520 100
1189436 520 79
1190248 533 133
1191108 514 76
1191920 524 79
1192728 528 109
1193588 514 69
1194400 530 103
1195260 520 92
1196072 517 75
1196884 517 92
1197688 514 68
1198504 522 87
1199320 518 40
1200136 518 71
1200944 534 133
1201796 511 70
1202616 525 87
1203432 525 104
1204292 516 72
1205096 524 91
1205904 483 34
1206720 521 76
1207536 507 69
1208352 512 61
1209160 526 91
1209968 518 0
1210740 522 82
1211560 532 119
1212412 514 73
1213236 526 91
1214044 524 99
1214856 516 71
1215672 518 87
1216484 517 78
1217288 521 81
1218104 508 80
1218920 519 76
1219736 536 87
1220544 516 80
1221352 524 84
1222168 528 108
1223028 512 61
1223848 526 95
1224656 523 92
1225464 518 71
1226280 526 102
1227140 514 70
1227952 521 83
1228764 518 68
1229572 517 0
1230348 528 77
1231168 513 67
1231984 523 75
1232792 525 100
1233644 516 67
1234464 521 89
1235280 516 73
1236096 521 78
1236904 496 60
1237712 489 14
1238528 523 87
1239344 517 83
1240160 523 78
1240968 534 120
1241820 515 69
1242640 528 96
1243456 522 97
1244272 516 73
1245080 518 88
1245888 509 62
1246704 522 83
1247520 523 32
1248336 518 70
1249144 536 85
1249952 514 72
1250768 527 91
1251584 526 105
1252444 514 71
1253248 524 93
1254056 514 77
1254872 519 73
1255688 507 72
1256504 516 68
1257312 524 90
1258120 516 92
1258936 520 72
1259752 534 132
1260612 511 67
1261428 527 85
1262232 525 99
1263048 515 66
1263864 522 87
1264680 520 85
1265488 517 70
1266296 516 88
1267112 516 68
1267928 521 85
1268744 518 96
1269556 520 76
1270364 533 125
1271220 512 64
1272040 523 77
1272856 529 109
1273708 512 60
1274520 527 90
1275336 520 86
1276152 516 69
1276968 518 88
1277776 515 69
1278588 519 73
1279400 487 52
1280216 514 62
1281028 522 85
1281840 516 79
1282648 522 77
1283460 532 122
1284320 514 65
1285136 525 81
1285944 516 87
1286752 514 59
1287568 526 87
1288384 516 72
1289192 520 70
1290000 512 78
1290816 516 67
1291632 522 81
1292448 522 44
1293256 517 68
1294064 536 82
1294880 513 70
1295696 522 74
1296512 531 115
1297364 512 60
1298176 524 82
1298992 526 99
1299808 514 64
1300624 524 89
1301432 520 84
1302240 517 66
1303056 514 81
1303872 515 70
1304688 520 74
1305496 516 87
1306308 512 57
1307120 522 83
1307936 513 88
1308752 519 63
1309564 528 70
1310368 513 60
1311184 526 79
1312000 528 105
1312856 514 62
1313664 526 86
1314472 523 92
1315288 512 55
1316104 523 88
1316916 500 56
1317728 520 73
1318536 510 75
1319352 515 62
1320168 523 78
1320984 520 44
1321792 518 67
1322600 519 82
1323416 516 79
1324232 521 72
1325040 532 122
1325892 513 65
1326704 518 66
1327520 530 106
1328380 509 57
1329192 525 79
1330000 522 93
1330808 512 58
1331624 526 90
1332436 512 72
1333256 516 63
1334064 519 84
1334872 515 65
1335688 521 70
1336504 516 84
1337312 515 62
1338120 522 77
1338936 515 64
1339752 487 2
1340524 534 80
1341336 511 60
1342144 518 61
1342960 531 116
1343820 511 59
1344632 520 67
1345440 530 101
1346292 511 59
1347112 524 74
1347928 527 98
1348744 513 59
1349552 524 83
1350360 520 86
1351176 513 55
1351992 528 94
1352808 513 73
1353616 515 62
1354424 523 88
1355236 507 28
1356056 520 71
1356872 516 81
1357680 511 54
1358488 522 77
1359304 519 72
1360120 516 63
1360936 520 82
1361744 514 75
1362552 518 63
1363368 526 71
1364184 511 60
1365000 516 50
1365808 533 107
1366660 513 60
1367480 524 74
1368296 529 104
1369156 507 54
1369960 527 79
1370768 524 96
1371584 512 58
1372400 525 83
1373216 524 92
1374024 515 63
1374832 529 95
1375648 516 73
1376464 516 64
1377272 524 92
1378080 511 60
1378896 519 69
1379712 515 82
1380528 511 58
1381336 522 77
1382144 511 80
1382960 513 59
1383776 523 81
1384592 515 48
1385400 517 65
1386208 534 78
1387024 511 63
1387840 517 62
1388656 535 125
1389508 512 64
1390320 520 70
1391136 532 116
1391996 497 44
1392816 523 75
1393624 519 88
1394432 513 56
1395248 527 82
1396060 525 96
1396880 512 57
1397688 526 89
1398496 522 87
1399312 515 65
1400128 522 88
1400944 514 70
1401752 516 63
1402560 523 88
1403376 511 60
1404192 521 75
1405008 519 89
1405816 511 49
1406624 522 79
1407440 515 56
1408256 518 58
1409072 523 81
1409880 512 79
1410688 517 61
1411504 534 81
1412320 510 61
1413136 519 67
1413944 526 100
1414796 507 52
1415616 525 79
1416432 529 98
1417248 506 50
1418056 522 78
1418864 522 85
1419680 516 63
1420496 522 84
1421304 520 81
1422112 516 65
1422928 516 81
1423744 513 65
1424560 519 69
1425368 511 74
1426176 512 58
1426992 522 75
1427808 522 76
1428624 511 44
1429432 520 83
1430240 505 58
1431056 518 62
1431872 527 66
1432688 512 60
1433500 521 67
1434308 531 108
1435172 513 64
1435984 526 82
1436800 524 98
1437608 513 61
1438416 524 87
1439232 503 64
1440048 516 59
1440860 522 78
1441672 516 69
1442480 520 72
1443296 484 32
1444112 493 44
1444928 524 73
1445736 486 40
1446544 516 59
1447360 523 79
1448176 518 96
1448992 519 68
1449800 534 77
1450608 513 67
1451424 521 75
1452240 524 96
1453048 512 56
1453856 528 87
1454672 518 85
1455488 515 61
1456304 527 93
1457112 514 72
1457920 518 68
1458736 524 93
1459552 514 69
1460368 520 74
1461176 513 80
1461984 514 62
1462800 522 79
1463616 512 43
1464432 510 13
1465240 534 83
1466048 514 66
